Team1,15.79,847.24,1484.05,-9.77,0.63,0.31,
Team1,15.79,847.24,1484.04,-9.69,0.82,0.24,
Team1,15.79,847.25,1484.03,-9.77,0.94,-0.04,
Team1,15.80,847.24,1484.05,-9.92,0.67,0.39,
Team1,15.80,847.24,1484.04,-9.61,0.86,-0.16,
Team1,15.80,847.24,1484.06,-9.73,0.90,-0.04,
Team1,15.80,847.24,1484.07,-9.77,0.63,0.08,
Team1,15.80,847.24,1484.09,-9.65,0.94,0.12,
Team1,15.80,847.25,1484.03,-9.69,1.26,-0.16,
Team1,15.81,847.24,1484.06,-10.12,0.94,0.04,
Team1,15.81,847.24,1484.04,-9.73,1.18,0.12,
Team1,15.81,847.25,1484.03,-9.65,0.71,0.00,
Team1,15.81,847.24,1484.08,-9.73,0.82,0.20,
Team1,15.82,847.24,1484.04,-9.73,1.22,0.27,
Team1,15.82,847.24,1484.08,-9.85,0.71,0.00,
Team1,15.82,847.24,1484.08,-9.73,0.67,-0.24,
Team1,15.83,847.24,1484.06,-9.77,1.26,0.04,
Team1,15.83,847.25,1483.99,-9.73,1.06,-0.24,
Team1,15.83,847.25,1483.96,-9.65,0.39,0.47,
Team1,15.83,847.26,1483.91,-9.77,1.10,-0.08,
Team1,15.83,847.26,1483.93,-9.81,0.82,-0.27,
Team1,15.82,847.26,1483.91,-9.81,0.67,0.24,
Team1,15.82,847.26,1483.93,-9.81,1.49,0.67,
Team1,15.81,847.26,1483.86,-9.77,0.75,0.12,
Team1,15.81,847.26,1483.89,-9.81,0.63,0.27,
Team1,15.80,847.25,1483.94,-9.85,1.26,0.24,
Team1,15.80,847.25,1483.96,-9.77,0.67,-0.08,
Team1,15.80,847.25,1483.97,-9.96,0.98,-0.04,
Team1,15.80,847.25,1483.95,-10.16,1.26,0.47,
Team1,15.80,847.25,1483.95,-9.92,0.90,0.27,
Team1,15.80,847.25,1483.96,-9.73,0.90,0.20,
Team1,15.80,847.26,1483.92,-9.81,1.02,0.31,
Team1,15.80,847.25,1483.96,-9.73,0.75,-0.12,
Team1,15.80,847.25,1483.95,-10.12,0.90,0.39,
Team1,15.80,847.25,1483.97,-9.85,1.10,0.12,
Team1,15.80,847.25,1484.00,-9.77,1.02,-0.12,
Team1,15.80,847.25,1483.98,-9.89,0.75,0.71,
Team1,15.80,847.25,1483.96,-9.73,1.02,0.47,
Team1,15.80,847.25,1484.00,-10.00,1.06,-0.12,
Team1,15.80,847.26,1483.90,-9.73,0.90,0.00,
Team1,15.80,847.25,1483.97,-9.81,0.82,0.43,
Team1,15.80,847.25,1483.98,-9.65,1.06,0.35,
Team1,15.80,847.25,1483.99,-9.73,0.82,0.12,
Team1,15.80,847.25,1484.03,-9.77,0.90,0.27,
Team1,15.80,847.24,1484.03,-9.61,0.98,-0.51,
Team1,15.80,847.24,1484.04,-9.65,0.71,0.12,
Team1,15.80,847.24,1484.06,-9.81,0.82,0.31,
Team1,15.80,847.24,1484.09,-9.81,0.86,0.00,
Team1,15.80,847.25,1484.01,-9.77,0.94,0.08,
Team1,15.81,847.25,1484.00,-9.77,0.90,0.24,
Team1,15.81,847.24,1484.03,-9.77,1.06,0.16,
Team1,15.81,847.25,1484.01,-9.77,0.90,0.08,
Team1,15.81,847.25,1483.95,-9.69,0.78,0.24,
Team1,15.81,847.25,1484.00,-9.41,0.75,0.24,
Team1,15.81,847.24,1484.06,-9.81,0.98,0.04,
Team1,15.81,847.24,1484.06,-9.69,0.82,0.08,
Team1,15.81,847.25,1483.97,-9.77,0.78,0.04,
Team1,15.81,847.25,1484.00,-10.00,1.06,-0.12,
Team1,15.81,847.26,1483.90,-9.73,0.94,0.20,
Team1,15.82,847.26,1483.93,-9.69,0.86,0.16,
Team1,15.82,847.26,1483.93,-9.77,0.90,-0.12,
Team1,15.82,847.26,1483.92,-9.81,0.71,0.12,
Team1,15.82,847.26,1483.92,-9.81,0.82,0.20,
Team1,15.82,847.25,1483.95,-9.89,1.10,-0.55,
Team1,15.82,847.25,1483.97,-9.85,0.86,0.24,
Team1,15.82,847.24,1484.03,-9.73,0.78,-0.04,
Team1,15.83,847.25,1484.01,-9.81,0.98,-0.12,
Team1,15.83,847.24,1484.04,-9.69,0.90,0.04,
Team1,15.83,847.25,1484.03,-9.81,0.90,0.24,
Team1,15.83,847.24,1484.06,-9.77,0.94,0.16,
Team1,15.83,847.25,1484.00,-9.69,0.82,0.12,
Team1,15.83,847.25,1483.97,-9.81,0.86,0.59,
Team1,15.83,847.25,1483.98,-9.61,0.94,0.27,
Team1,15.83,847.25,1483.97,-9.77,0.86,0.20,
Team1,15.84,847.24,1484.07,-9.89,0.78,0.31,
Team1,15.84,847.24,1484.06,-9.69,0.86,-0.08,
Team1,15.84,847.25,1483.99,-9.53,0.90,-0.16,
Team1,15.84,847.25,1483.99,-9.73,0.94,0.24,
Team1,15.84,847.25,1484.01,-9.77,0.82,0.27,
Team1,15.84,847.25,1484.02,-9.69,0.98,0.08,
Team1,15.84,847.25,1484.01,-9.77,0.86,0.04,
Team1,15.85,847.25,1484.03,-9.73,0.98,0.20,
Team1,15.85,847.25,1484.03,-9.61,0.78,0.04,
Team1,15.85,847.24,1484.03,-9.61,0.94,0.20,
Team1,15.85,847.24,1484.11,-9.61,0.86,0.04,
Team1,15.85,847.25,1483.99,-9.65,0.75,-0.08,
Team1,15.85,847.25,1483.96,-9.73,0.94,0.24,
Team1,15.85,847.26,1483.89,-9.81,0.86,0.16,
Team1,15.85,847.26,1483.85,-9.81,0.98,0.27,
Team1,15.86,847.27,1483.81,-9.73,0.98,0.12,
Team1,15.86,847.26,1483.84,-9.73,0.90,0.08,
Team1,15.86,847.26,1483.85,-9.69,0.90,-0.08,
Team1,15.86,847.25,1483.94,-9.73,0.86,0.16,
Team1,15.86,847.25,1483.98,-9.73,0.71,0.04,
Team1,15.86,847.26,1483.92,-9.57,0.94,0.20,
Team1,15.86,847.25,1484.00,-9.92,1.02,-0.24,
Team1,15.86,847.25,1483.97,-9.77,0.94,0.27,
Team1,15.86,847.26,1483.91,-9.73,0.82,0.24,
Team1,15.87,847.26,1483.93,-9.85,0.90,0.12,
Team1,15.87,847.26,1483.90,-9.73,0.75,0.12,
Team1,15.88,847.25,1483.96,-9.81,0.94,0.20,
Team1,15.89,847.25,1483.99,-9.73,0.94,-0.12,
Team1,15.90,847.25,1484.01,-9.65,0.98,-0.24,
Team1,15.91,847.24,1484.06,-9.69,0.82,0.27,
Team1,15.92,847.25,1483.98,-9.65,0.86,-0.24,
Team1,15.93,847.25,1484.03,-10.04,0.86,0.43,
Team1,15.94,847.25,1484.01,-9.89,0.86,-0.20,
Team1,15.94,847.25,1483.96,-9.69,0.78,0.16,
Team1,15.95,847.25,1483.96,-9.81,0.82,0.08,
Team1,15.95,847.26,1483.90,-9.73,0.86,-0.16,
Team1,15.95,847.26,1483.88,-9.85,0.90,0.16,
Team1,15.96,847.26,1483.91,-9.77,0.94,0.16,
Team1,15.96,847.25,1483.97,-9.81,0.90,0.00,
Team1,15.96,847.25,1484.01,-9.73,0.82,0.16,
Team1,15.97,847.25,1483.99,-9.69,0.86,0.24,
Team1,15.97,847.25,1483.94,-9.77,0.94,0.24,
Team1,15.97,847.25,1484.02,-9.65,0.78,0.16,
Team1,15.98,847.24,1484.03,-9.73,0.86,-0.04,
Team1,15.98,847.25,1484.03,-9.77,0.98,0.08,
Team1,15.99,847.24,1484.05,-9.81,0.86,0.16,
Team1,15.99,847.24,1484.10,-9.73,0.86,-0.04,
Team1,15.99,847.24,1484.09,-9.77,0.86,0.08,
Team1,16.00,847.24,1484.12,-9.81,0.78,0.12,
Team1,16.00,847.24,1484.12,-9.73,0.94,-0.04,
Team1,16.00,847.23,1484.14,-9.92,0.67,0.51,
Team1,16.00,847.24,1484.10,-9.73,0.86,0.12,
Team1,16.00,847.24,1484.07,-9.69,0.94,0.24,
Team1,16.00,847.24,1484.13,-9.73,0.78,0.43,
Team1,16.00,847.24,1484.11,-9.77,0.94,0.12,
Team1,16.01,847.23,1484.14,-9.73,0.94,0.12,
Team1,16.01,847.24,1484.09,-9.92,1.02,0.39,
Team1,16.02,847.25,1484.01,-9.92,0.86,0.43,
Team1,16.02,847.25,1484.01,-9.96,1.02,0.47,
Team1,16.02,847.25,1483.99,-9.69,0.90,0.39,
Team1,16.03,847.25,1484.03,-9.73,0.82,0.39,
Team1,16.03,847.24,1484.05,-9.73,0.98,0.08,
Team1,16.04,847.24,1484.07,-9.89,0.86,0.16,
Team1,16.04,847.24,1484.06,-9.77,0.75,0.20,
Team1,16.05,847.25,1484.02,-9.73,0.94,0.35,
Team1,16.05,847.25,1484.01,-9.89,0.94,-0.08,
Team1,16.05,847.25,1484.03,-9.77,0.90,0.16,
Team1,16.05,847.25,1483.99,-9.85,0.94,0.08,
Team1,16.05,847.25,1483.97,-9.49,0.98,0.20,
Team1,16.05,847.24,1484.03,-9.81,0.90,0.04,
Team1,16.05,847.24,1484.06,-9.81,0.82,0.04,
Team1,16.06,847.24,1484.10,-9.81,0.90,0.12,
Team1,16.06,847.23,1484.14,-9.85,0.78,0.16,
Team1,16.06,847.25,1484.00,-9.69,0.78,0.16,
Team1,16.07,847.25,1483.99,-9.73,0.94,0.20,
Team1,16.07,847.25,1484.03,-9.81,0.78,0.35,
Team1,16.07,847.24,1484.08,-9.73,0.86,0.00,
Team1,16.08,847.25,1484.03,-9.69,0.86,0.08,
Team1,16.08,847.24,1484.07,-9.65,0.78,-0.12,
Team1,16.08,847.25,1484.02,-9.77,0.94,0.31,
Team1,16.08,847.25,1483.99,-9.69,0.82,-0.24,
Team1,16.08,847.25,1483.97,-9.69,0.94,0.24,
Team1,16.08,847.25,1483.99,-9.73,0.82,0.24,
Team1,16.08,847.25,1484.03,-9.77,0.86,0.12,
Team1,16.08,847.24,1484.06,-9.77,1.02,0.08,
Team1,16.08,847.24,1484.09,-9.77,0.86,-0.04,
Team1,16.08,847.23,1484.14,-9.89,0.94,-0.08,
Team1,16.09,847.23,1484.18,-9.65,0.90,0.04,
Team1,16.09,847.23,1484.15,-9.73,0.94,0.08,
Team1,16.09,847.23,1484.17,-9.73,0.90,0.04,
Team1,16.09,847.24,1484.11,-9.77,0.78,0.00,
Team1,16.09,847.24,1484.08,-9.81,0.78,0.04,
Team1,16.09,847.24,1484.06,-9.81,0.86,0.12,
Team1,16.09,847.24,1484.10,-9.85,0.82,0.12,
Team1,16.09,847.24,1484.13,-9.85,1.02,0.16,
Team1,16.10,847.23,1484.13,-9.73,0.90,0.00,
Team1,16.10,847.25,1484.01,-9.73,1.02,0.08,
Team1,16.10,847.25,1484.02,-9.81,0.90,0.20,
Team1,16.10,847.25,1484.00,-9.65,0.78,0.00,
Team1,16.10,847.24,1484.07,-9.77,0.86,0.31,
Team1,16.10,847.24,1484.08,-9.77,0.90,0.24,
Team1,16.10,847.24,1484.10,-9.69,0.75,0.04,
Team1,16.10,847.24,1484.11,-9.73,0.90,0.08,
Team1,16.11,847.24,1484.08,-9.69,0.78,0.12,
Team1,16.11,847.24,1484.05,-9.77,0.94,0.04,
Team1,16.11,847.23,1484.18,-9.61,0.90,0.16,
Team1,16.11,847.23,1484.14,-9.69,0.98,0.16,
Team1,16.11,847.24,1484.10,-9.69,0.82,0.16,
Team1,16.10,847.24,1484.08,-9.89,0.71,0.24,
Team1,16.10,847.24,1484.10,-9.73,0.82,0.04,
Team1,16.11,847.24,1484.13,-9.85,0.90,0.24,
Team1,16.11,847.24,1484.08,-9.81,0.94,0.27,
Team1,16.11,847.24,1484.09,-9.73,0.90,0.12,
Team1,16.11,847.25,1484.00,-9.65,0.90,0.27,
Team1,16.11,847.25,1484.01,-9.81,0.82,0.20,
Team1,16.11,847.25,1484.01,-9.73,0.86,0.08,
Team1,16.12,847.24,1484.05,-9.77,0.94,-0.31,
Team1,16.12,847.24,1484.04,-9.49,0.90,-0.04,
Team1,16.12,847.24,1484.04,-9.81,0.98,0.16,
Team1,16.12,847.24,1484.08,-9.61,0.86,0.24,
Team1,16.12,847.24,1484.06,-9.89,0.90,0.27,
Team1,16.13,847.25,1484.01,-9.69,0.86,-0.31,
Team1,16.13,847.24,1484.08,-9.73,0.90,0.04,
Team1,16.13,847.24,1484.05,-9.77,0.94,0.16,
Team1,16.13,847.24,1484.08,-9.69,0.94,-0.08,
Team1,16.14,847.24,1484.05,-9.69,0.90,0.16,
Team1,16.14,847.25,1484.01,-9.77,0.90,0.16,
Team1,16.14,847.24,1484.09,-9.49,0.78,-0.12,
Team1,16.14,847.24,1484.07,-9.49,0.90,0.00,
Team1,16.14,847.24,1484.10,-9.53,0.82,-0.08,
Team1,16.15,847.24,1484.04,-9.73,0.82,0.04,
Team1,16.15,847.24,1484.08,-9.85,0.82,0.39,
Team1,16.15,847.24,1484.08,-9.77,0.82,0.20,
Team1,16.16,847.24,1484.10,-9.85,0.86,0.27,
Team1,16.16,847.24,1484.09,-9.77,0.86,0.12,
Team1,16.16,847.24,1484.09,-9.81,0.98,-0.04,
Team1,16.17,847.24,1484.07,-9.65,0.94,0.12,
Team1,16.17,847.24,1484.07,-9.73,0.98,0.20,
Team1,16.17,847.24,1484.12,-9.89,0.90,-0.08,
Team1,16.18,847.24,1484.09,-9.85,1.02,0.24,
Team1,16.18,847.24,1484.09,-9.85,0.90,0.12,
Team1,16.19,847.25,1483.99,-9.73,0.90,0.04,
Team1,16.19,847.25,1484.02,-9.65,0.94,-0.16,
Team1,16.20,847.25,1483.97,-9.65,0.90,0.12,
Team1,16.20,847.24,1484.07,-9.73,0.98,0.00,
Team1,16.21,847.24,1484.04,-9.77,0.86,0.12,
Team1,16.21,847.24,1484.09,-9.77,0.86,0.12,
Team1,16.22,847.24,1484.09,-9.77,0.90,0.20,
Team1,16.22,847.25,1484.02,-9.77,0.86,0.08,
Team1,16.23,847.25,1483.95,-9.81,0.71,0.39,
Team1,16.23,847.26,1483.91,-9.69,0.86,-0.27,
Team1,16.23,847.25,1483.98,-9.77,0.90,0.00,
Team1,16.24,847.24,1484.09,-9.69,0.78,0.16,
Team1,16.24,847.23,1484.14,-9.77,0.75,0.27,
Team1,16.25,847.24,1484.04,-9.73,0.78,0.16,
Team1,16.25,847.24,1484.07,-9.73,0.98,0.20,
Team1,16.25,847.24,1484.10,-9.81,0.90,0.27,
Team1,16.26,847.24,1484.08,-9.85,0.86,-0.47,
Team1,16.26,847.24,1484.06,-9.73,0.98,0.04,
Team1,16.26,847.24,1484.07,-10.63,2.59,-0.75,
Team1,16.26,847.24,1484.12,-9.53,1.02,-0.16,
Team1,16.26,847.22,1484.29,-51.15,8.83,3.14,
Team1,16.26,847.10,1485.41,-79.32,33.62,19.22,
Team1,16.27,846.76,1488.69,-50.80,10.71,4.63,
Team1,16.27,846.34,1492.77,-40.17,8.00,7.22,
Team1,16.27,845.90,1496.97,-36.13,8.67,6.28,
Team1,16.27,845.38,1501.95,-34.32,7.53,3.80,
Team1,16.28,844.84,1507.22,-33.85,7.30,5.22,
Team1,16.28,844.23,1513.08,-32.28,7.49,4.90,
Team1,16.28,843.61,1519.10,-32.13,6.67,5.06,
Team1,16.28,842.91,1525.85,-31.34,6.20,4.79,
Team1,16.29,842.14,1533.25,-31.30,6.94,4.82,
Team1,16.29,841.30,1541.40,-29.93,6.55,4.47,
Team1,16.29,840.42,1549.92,4.51,-0.51,0.39,
Team1,16.29,840.05,1553.52,5.41,-1.10,-0.12,
Team1,16.29,839.74,1556.49,5.41,-0.71,-0.71,
Team1,16.29,839.36,1560.16,4.82,-1.49,-0.16,
Team1,16.29,838.92,1564.45,4.67,-0.63,0.31,
Team1,16.29,838.47,1568.81,4.35,-0.98,-0.27,
Team1,16.29,838.00,1573.36,4.12,-0.78,-0.08,
Team1,16.29,837.52,1578.07,3.61,-0.98,-0.51,
Team1,16.29,837.03,1582.79,3.22,-0.75,0.12,
Team1,16.29,836.56,1587.42,3.10,-0.86,0.00,
Team1,16.29,836.09,1591.95,2.67,-0.63,0.35,
Team1,16.29,835.64,1596.36,2.55,-0.98,0.00,
Team1,16.29,835.20,1600.65,2.28,-0.51,-0.43,
Team1,16.29,834.78,1604.69,2.20,-0.67,0.04,
Team1,16.29,834.36,1608.83,1.80,-0.51,-0.04,
Team1,16.28,833.96,1612.75,1.57,-0.47,-0.24,
Team1,16.28,833.56,1616.61,1.49,-0.39,-0.04,
Team1,16.29,833.18,1620.28,1.45,-0.31,0.24,
Team1,16.29,832.83,1623.75,0.94,-0.43,-0.08,
Team1,16.29,832.49,1627.07,1.22,-0.27,-0.16,
Team1,16.29,832.16,1630.24,0.86,-0.31,-0.27,
Team1,16.29,831.85,1633.24,0.86,-0.31,0.16,
Team1,16.29,831.56,1636.09,0.82,-0.43,0.04,
Team1,16.29,831.29,1638.75,0.82,-0.16,-0.24,
Team1,16.29,831.04,1641.22,0.67,-0.27,0.12,
Team1,16.29,830.81,1643.50,0.43,-0.31,-0.04,
Team1,16.29,830.59,1645.65,0.27,-0.24,-0.08,
Team1,16.29,830.38,1647.70,0.35,-0.16,0.20,
Team1,16.29,830.19,1649.49,0.31,-0.20,0.24,
Team1,16.29,830.03,1651.12,0.24,-0.20,0.20,
Team1,16.28,829.88,1652.58,0.16,-0.24,0.24,
Team1,16.28,829.74,1653.88,0.31,-0.20,0.24,
Team1,16.27,829.62,1655.08,0.27,-0.27,-0.04,
Team1,16.27,829.52,1656.10,0.16,-0.35,0.12,
Team1,16.27,829.42,1657.05,0.08,-0.24,-0.04,
Team1,16.28,829.35,1657.72,0.12,-0.24,0.12,
Team1,16.28,829.29,1658.31,0.08,-0.31,0.08,
Team1,16.28,829.24,1658.77,0.24,-0.39,-0.04,
Team1,16.28,829.22,1659.05,0.00,-0.20,-0.24,
Team1,16.28,829.21,1659.16,0.08,-0.39,0.12,
Team1,16.29,829.20,1659.18,0.35,-0.16,0.08,
Team1,16.29,829.22,1658.97,0.27,0.04,0.12,
Team1,16.29,829.25,1658.71,0.27,-0.12,-0.27,
Team1,16.30,829.29,1658.37,0.24,-0.04,-0.08,
Team1,16.30,829.34,1657.79,-15.46,9.92,0.90,
Team1,16.30,839.68,1557.12,14.67,-9.02,-4.24,
Team1,16.30,837.22,1581.00,13.53,8.24,1.41,
Team1,16.30,835.38,1598.86,13.57,-1.06,4.55,
Team1,16.30,834.09,1611.48,9.96,1.41,9.81,
Team1,16.30,833.11,1620.97,4.00,-9.34,-15.34,
Team1,16.30,832.48,1627.16,4.51,-16.28,-0.24,
Team1,16.30,832.04,1631.42,7.34,-9.14,3.41,
Team1,16.30,831.76,1634.13,7.85,13.30,-4.16,
Team1,16.30,831.55,1636.22,9.34,10.75,6.47,
Team1,16.30,831.44,1637.32,0.39,-3.06,21.18,
Team1,16.30,831.37,1637.95,-4.59,18.44,-11.10,
Team1,16.29,831.37,1637.94,-1.84,11.22,21.61,
Team1,16.29,831.40,1637.70,2.28,11.96,20.04,
Team1,16.29,831.49,1636.80,2.98,5.65,-2.59,
Team1,16.29,831.61,1635.68,6.63,2.67,16.28,
Team1,16.29,831.72,1634.59,0.94,2.39,11.38,
Team1,16.29,831.87,1633.09,2.20,-7.10,15.77,
Team1,16.29,832.03,1631.51,0.75,-12.47,-11.38,
Team1,16.29,832.21,1629.79,15.69,13.38,4.90,
Team1,16.29,832.35,1628.43,5.14,0.75,7.06,
Team1,16.29,832.52,1626.74,-1.29,14.28,26.09,
Team1,16.29,832.65,1625.50,-11.85,9.96,-14.20,
Team1,16.29,832.78,1624.21,-1.65,3.37,9.69,
Team1,16.29,832.98,1622.29,4.51,-8.90,10.51,
Team1,16.29,833.14,1620.66,4.94,-10.67,-4.67,
Team1,16.29,833.34,1618.79,0.63,16.99,-7.49,
Team1,16.29,833.46,1617.53,-1.92,-4.08,22.56,
Team1,16.29,833.62,1616.04,-3.57,-2.20,-6.20,
Team1,16.29,833.78,1614.45,-2.86,6.24,-7.88,
Team1,16.29,833.92,1613.08,6.04,16.91,9.06,
Team1,16.29,834.09,1611.44,-1.06,-15.34,-7.37,
Team1,16.29,834.22,1610.16,16.55,29.54,4.24,
Team1,16.29,834.41,1608.27,8.79,0.39,18.55,
Team1,16.29,834.60,1606.44,8.67,16.44,14.71,
Team1,16.29,834.75,1605.00,8.16,-2.94,-10.87,
Team1,16.29,834.87,1603.82,0.35,20.83,26.71,
Team1,16.29,834.97,1602.88,10.51,15.10,7.26,
Team1,16.29,835.09,1601.68,5.30,15.69,9.96,
Team1,16.28,835.16,1600.96,13.96,1.96,10.32,
Team1,16.28,835.36,1599.02,9.96,-6.43,3.45,
Team1,16.28,835.46,1598.13,5.18,4.90,-5.33,
Team1,16.28,835.53,1597.38,10.24,0.12,7.57,
Team1,16.27,835.62,1596.49,6.86,4.39,0.08,
Team1,16.27,835.70,1595.76,11.81,2.31,5.73,
Team1,16.27,835.77,1595.07,10.71,6.35,-0.63,
Team1,16.27,835.84,1594.35,13.30,-0.31,-3.10,
Team1,16.27,835.92,1593.57,13.34,7.22,1.10,
Team1,16.27,835.99,1592.92,12.67,4.55,2.31,
Team1,16.27,836.06,1592.23,8.12,2.94,-2.51,
Team1,16.27,836.14,1591.52,13.49,5.18,-2.43,
Team1,16.27,836.21,1590.80,14.16,-0.27,-2.39,
Team1,16.27,836.29,1590.03,13.77,-1.57,-0.67,
Team1,16.28,836.37,1589.25,15.02,-0.31,1.96,
Team1,16.28,836.45,1588.48,13.77,2.59,3.14,
Team1,16.28,836.52,1587.76,11.53,6.63,4.39,
Team1,16.28,836.59,1587.09,9.30,1.26,1.18,
Team1,16.28,836.66,1586.43,9.92,6.35,5.69,
Team1,16.28,836.73,1585.69,11.22,2.24,1.73,
Team1,16.29,836.82,1584.89,11.02,5.14,1.88,
Team1,16.29,836.90,1584.11,10.94,4.16,1.80,
Team1,16.29,836.95,1583.56,10.71,5.88,0.75,
Team1,16.29,837.02,1582.89,11.96,2.12,0.43,
Team1,16.29,837.10,1582.12,11.26,2.51,-0.94,
Team1,16.29,837.18,1581.32,10.47,8.63,-1.73,
Team1,16.29,837.27,1580.51,10.40,4.31,3.57,
Team1,16.29,837.33,1579.91,11.18,4.31,0.63,
Team1,16.29,837.40,1579.18,12.91,5.37,-2.82,
Team1,16.29,837.49,1578.39,11.10,4.82,0.78,
Team1,16.29,837.56,1577.63,12.24,3.10,0.04,
Team1,16.29,837.64,1576.87,11.69,5.18,-0.59,
Team1,16.29,837.72,1576.11,11.57,5.22,-0.16,
Team1,16.29,837.79,1575.40,11.53,6.00,0.78,
Team1,16.29,837.87,1574.69,11.30,5.92,-1.61,
Team1,16.29,837.94,1574.00,11.81,5.84,1.02,
Team1,16.29,838.02,1573.20,12.32,5.10,-0.75,
Team1,16.29,838.10,1572.38,12.32,4.00,-2.39,
Team1,16.29,838.19,1571.52,10.20,3.69,0.75,
Team1,16.29,838.27,1570.82,12.12,1.92,-2.55,
Team1,16.29,838.34,1570.07,11.92,4.82,-0.86,
Team1,16.29,838.42,1569.28,10.75,5.73,-0.24,
Team1,16.29,838.48,1568.73,8.79,7.02,-0.08,
Team1,16.29,838.54,1568.14,10.24,3.45,-0.47,
Team1,16.29,838.61,1567.45,12.75,3.33,-1.84,
Team1,16.29,838.70,1566.65,10.55,7.18,-0.24,
Team1,16.29,838.77,1565.93,11.34,4.90,-0.16,
Team1,16.29,838.84,1565.25,12.12,3.84,-1.10,
Team1,16.29,838.91,1564.56,10.00,6.98,-1.14,
Team1,16.29,838.99,1563.75,10.43,7.22,1.10,
Team1,16.29,839.07,1563.03,11.45,5.45,0.98,
Team1,16.29,839.13,1562.43,10.87,3.61,-3.37,
Team1,16.30,839.21,1561.66,12.47,3.22,-1.02,
Team1,16.30,839.29,1560.88,10.94,6.83,0.47,
Team1,16.30,839.38,1560.03,12.40,4.55,-1.33,
Team1,16.30,839.45,1559.36,10.43,3.26,-1.49,
Team1,16.30,839.58,1558.08,12.16,6.00,-2.08,
Team1,16.30,839.66,1557.30,11.14,4.31,0.63,
Team1,16.30,839.73,1556.58,11.22,5.37,-0.98,
Team1,16.30,839.81,1555.84,11.65,3.57,-1.14,
Team1,16.30,839.88,1555.12,11.34,5.06,-1.26,
Team1,16.30,839.96,1554.37,8.12,7.22,0.08,
Team1,16.30,840.03,1553.70,9.22,5.57,1.06,
Team1,16.30,840.11,1552.97,10.51,4.16,-0.75,
Team1,16.30,840.18,1552.23,10.47,4.90,-1.41,
Team1,16.30,840.26,1551.48,10.83,3.49,-2.59,
Team1,16.30,840.33,1550.76,11.69,6.16,0.04,
Team1,16.30,840.41,1550.07,10.87,2.75,-1.69,
Team1,16.30,840.47,1549.45,11.41,1.65,-2.43,
Team1,16.30,840.56,1548.59,10.63,5.84,1.29,
Team1,16.30,840.63,1547.91,11.02,3.77,-2.55,
Team1,16.30,840.70,1547.20,9.10,6.83,-3.92,
Team1,16.30,840.77,1546.58,12.67,5.22,0.67,
Team1,16.30,840.85,1545.74,11.41,0.39,-1.61,
Team1,16.30,840.93,1545.02,11.65,5.81,0.08,
Team1,16.30,841.00,1544.32,10.40,4.00,-2.00,
Team1,16.30,841.08,1543.52,10.75,4.51,0.12,
Team1,16.30,841.16,1542.74,9.34,6.08,1.06,
Team1,16.30,841.23,1542.08,9.57,6.12,-0.08,
Team1,16.30,841.29,1541.49,11.85,4.08,-1.02,
Team1,16.31,841.37,1540.70,11.85,5.88,-1.77,
Team1,16.31,841.46,1539.85,11.81,6.43,-0.98,
Team1,16.31,841.54,1539.09,10.63,5.18,0.31,
Team1,16.31,841.62,1538.36,12.79,3.02,-1.88,
Team1,16.31,841.70,1537.58,12.20,3.96,-1.84,
Team1,16.31,841.77,1536.82,11.41,4.98,0.63,
Team1,16.31,841.85,1536.07,10.24,4.59,-2.55,
Team1,16.31,841.92,1535.40,10.00,5.69,-2.08,
Team1,16.31,842.00,1534.65,13.02,4.24,-1.88,
Team1,16.31,842.09,1533.78,12.55,3.30,-1.53,
Team1,16.31,842.16,1533.06,12.24,4.67,-0.94,
Team1,16.31,842.24,1532.34,11.18,4.12,-1.57,
Team1,16.31,842.32,1531.55,13.14,6.67,-1.06,
Team1,16.31,842.40,1530.75,11.14,4.16,0.75,
Team1,16.31,842.48,1529.97,8.94,5.53,-0.43,
Team1,16.31,842.56,1529.25,10.36,5.69,-0.31,
Team1,16.31,842.63,1528.56,11.85,3.22,-2.43,
Team1,16.31,842.73,1527.62,12.75,4.04,-0.35,
Team1,16.31,842.81,1526.80,10.24,6.24,-0.51,
Team1,16.32,842.89,1526.04,12.63,1.37,-3.26,
Team1,16.32,842.98,1525.15,10.83,6.43,-2.67,
Team1,16.32,843.05,1524.44,11.38,5.92,-1.49,
Team1,16.32,843.14,1523.64,11.34,5.26,0.16,
Team1,16.32,843.22,1522.84,11.53,3.88,-2.47,
Team1,16.32,843.31,1521.98,11.96,4.43,-1.33,
Team1,16.32,843.40,1521.13,13.26,4.90,-2.35,
Team1,16.32,843.48,1520.29,11.22,6.59,-1.06,
Team1,16.32,843.55,1519.62,12.32,4.94,-2.63,
Team1,16.32,843.63,1518.83,13.49,5.06,-2.20,
Team1,16.32,843.72,1518.02,12.16,7.65,0.82,
Team1,16.32,843.80,1517.21,11.14,2.98,-1.53,
Team1,16.32,843.87,1516.55,11.53,5.96,-4.00,
Team1,16.32,843.95,1515.77,13.26,5.14,-1.29,
Team1,16.32,844.05,1514.85,12.91,2.90,-3.57,
Team1,16.32,844.13,1514.09,12.83,6.71,-2.51,
Team1,16.32,844.20,1513.34,12.75,4.55,-2.82,
Team1,16.32,844.29,1512.51,13.34,5.53,0.24,
Team1,16.32,844.37,1511.71,12.20,5.30,-2.43,
Team1,16.33,844.46,1510.91,10.24,3.80,-0.27,
Team1,16.33,844.53,1510.18,10.47,5.30,0.20,
